-1.20061e+02 	 3.60582e+01 	 2002 	 6 	 22 	 2.03 	 1.59600e+01 	 16 	 6 	 16.80  	 0.050 	 0.050
-1.20039e+02 	 3.60820e+01 	 2002 	 6 	 22 	 2.04 	 1.79900e+01 	 18 	 7 	 14.40  	 0.090 	 0.090
-1.20646e+02 	 3.62918e+01 	 2002 	 6 	 22 	 2.03 	 1.22600e+01 	 18 	 28 	 50.40  	 0.080 	 0.080
-1.21389e+02 	 3.68015e+01 	 2002 	 6 	 25 	 2.18 	 7.15000e+00 	 21 	 10 	  7.20  	 0.060 	 0.060
-1.21252e+02 	 3.66388e+01 	 2002 	 6 	 25 	 2.55 	 5.99000e+00 	 22 	 46 	 36.00  	 0.050 	 0.050
-1.21253e+02 	 3.66400e+01 	 2002 	 6 	 26 	 2.76 	 6.24000e+00 	 3 	 57 	 38.40  	 0.050 	 0.050
-1.21254e+02 	 3.66400e+01 	 2002 	 6 	 26 	 2.52 	 6.07000e+00 	 4 	 1 	 57.60  	 0.040 	 0.040
-1.20967e+02 	 3.60173e+01 	 2002 	 6 	 26 	 2.19 	 9.81000e+00 	 6 	 37 	 28.80  	 0.100 	 0.100
-1.21258e+02 	 3.66400e+01 	 2002 	 6 	 28 	 3.01 	 7.32000e+00 	 22 	 7 	 43.20  	 0.050 	 0.050
-1.20615e+02 	 3.62968e+01 	 2002 	 6 	 29 	 2.05 	 1.58600e+01 	 22 	 26 	 26.40  	 0.060 	 0.060
-1.20566e+02 	 3.60068e+01 	 2002 	 6 	 30 	 2.07 	 5.23000e+00 	 1 	 19 	 14.40  	 0.050 	 0.050
-1.21074e+02 	 3.64980e+01 	 2002 	 7 	 4 	 2.02 	 3.78000e+00 	 10 	 10 	 36.00  	 0.040 	 0.040
-1.21180e+02 	 3.65850e+01 	 2002 	 7 	 5 	 2.64 	 4.83000e+00 	 1 	 20 	 40.80  	 0.040 	 0.040
-1.20125e+02 	 3.61862e+01 	 2002 	 7 	 5 	 2.71 	 7.69000e+00 	 7 	 37 	 57.60  	 0.060 	 0.060
-1.20644e+02 	 3.64498e+01 	 2002 	 7 	 6 	 2.25 	 1.53900e+01 	 19 	 40 	 50.40  	 0.080 	 0.080
-1.21170e+02 	 3.65770e+01 	 2002 	 7 	 6 	 2.60 	 2.38000e+00 	 22 	 27 	 52.80  	 0.060 	 0.060
-1.21137e+02 	 3.65483e+01 	 2002 	 7 	 8 	 2.16 	 2.85000e+00 	 17 	 44 	 12.00  	 0.050 	 0.050
-1.21268e+02 	 3.66517e+01 	 2002 	 7 	 9 	 2.73 	 3.70000e+00 	 1 	 10 	 36.00  	 0.070 	 0.070
-1.21266e+02 	 3.66507e+01 	 2002 	 7 	 9 	 3.05 	 3.35000e+00 	 1 	 13 	 28.80  	 0.060 	 0.060
-1.19785e+02 	 3.57397e+01 	 2002 	 7 	 12 	 2.12 	 1.30800e+01 	 23 	 24 	  2.40  	 0.030 	 0.030
-1.20903e+02 	 3.53947e+01 	 2002 	 7 	 13 	 2.33 	 5.60000e+00 	 0 	 10 	  7.20  	 0.080 	 0.080
-1.20406e+02 	 3.62897e+01 	 2002 	 7 	 14 	 2.92 	 1.06700e+01 	 23 	 21 	  9.60  	 0.080 	 0.080
-1.19775e+02 	 3.57692e+01 	 2002 	 7 	 15 	 2.05 	 1.91400e+01 	 18 	 41 	 48.00  	 0.030 	 0.030
-1.21289e+02 	 3.60935e+01 	 2002 	 7 	 16 	 2.48 	 1.31000e+01 	 2 	 13 	 57.60  	 0.200 	 0.200
-1.21180e+02 	 3.65847e+01 	 2002 	 7 	 16 	 2.62 	 3.28000e+00 	 13 	 56 	 40.80  	 0.060 	 0.060
-1.21255e+02 	 3.66387e+01 	 2002 	 7 	 16 	 2.10 	 6.92000e+00 	 17 	 21 	  9.60  	 0.040 	 0.040
-1.21119e+02 	 3.66230e+01 	 2002 	 7 	 17 	 2.29 	 8.54000e+00 	 5 	 35 	 33.60  	 0.090 	 0.090
-1.21256e+02 	 3.66373e+01 	 2002 	 7 	 17 	 2.82 	 1.09000e+01 	 17 	 12 	 31.20  	 0.050 	 0.050
-1.19798e+02 	 3.57283e+01 	 2002 	 7 	 22 	 2.48 	 1.22900e+01 	 0 	 17 	 19.20  	 0.110 	 0.110
-1.20729e+02 	 3.54412e+01 	 2002 	 7 	 22 	 2.27 	 5.07000e+00 	 0 	 54 	 45.60  	 0.090 	 0.090
-1.20560e+02 	 3.59997e+01 	 2002 	 7 	 24 	 2.13 	 5.12000e+00 	 15 	 24 	 31.20  	 0.040 	 0.040
-1.19935e+02 	 3.59610e+01 	 2002 	 7 	 25 	 2.05 	 2.06800e+01 	 16 	 37 	 57.60  	 0.140 	 0.140
-1.21157e+02 	 3.65667e+01 	 2002 	 7 	 29 	 2.02 	 3.80000e+00 	 17 	 5 	 19.20  	 0.040 	 0.040
-1.20627e+02 	 3.60630e+01 	 2002 	 7 	 30 	 2.40 	 2.34000e+00 	 8 	 19 	 43.20  	 0.080 	 0.080
-1.19992e+02 	 3.57915e+01 	 2002 	 7 	 31 	 3.06 	 6.79000e+00 	 18 	 53 	 19.20  	 0.180 	 0.180
-1.20561e+02 	 3.60045e+01 	 2002 	 8 	 2 	 2.51 	 5.25000e+00 	 5 	 1 	  0.00  	 0.050 	 0.050
-1.20436e+02 	 3.58937e+01 	 2002 	 8 	 3 	 2.06 	 1.10500e+01 	 1 	 30 	 45.60  	 0.040 	 0.040
-1.20552e+02 	 3.60013e+01 	 2002 	 8 	 4 	 2.22 	 1.09100e+01 	 9 	 7 	 14.40  	 0.040 	 0.040
-1.20678e+02 	 3.59268e+01 	 2002 	 8 	 5 	 2.05 	 1.15700e+01 	 3 	 23 	  4.80  	 0.080 	 0.080
-1.20679e+02 	 3.59310e+01 	 2002 	 8 	 5 	 3.11 	 1.23000e+01 	 6 	 41 	 48.00  	 0.060 	 0.060
-1.20679e+02 	 3.59290e+01 	 2002 	 8 	 5 	 2.50 	 1.24500e+01 	 7 	 23 	 33.60  	 0.070 	 0.070
-1.21186e+02 	 3.65875e+01 	 2002 	 8 	 8 	 2.37 	 6.53000e+00 	 17 	 45 	 38.40  	 0.040 	 0.040
-1.20305e+02 	 3.61602e+01 	 2002 	 8 	 9 	 2.78 	 1.38700e+01 	 15 	 2 	 55.20  	 0.090 	 0.090
-1.21293e+02 	 3.66718e+01 	 2002 	 8 	 10 	 2.17 	 3.06000e+00 	 8 	 11 	  4.80  	 0.070 	 0.070
-1.20281e+02 	 3.61937e+01 	 2002 	 8 	 12 	 2.08 	 1.08100e+01 	 14 	 55 	 43.20  	 0.020 	 0.020
-1.19447e+02 	 3.53118e+01 	 2002 	 8 	 13 	 3.15 	 1.43000e+01 	 18 	 2 	 55.20  	 0.350 	 0.350
-1.20665e+02 	 3.60952e+01 	 2002 	 8 	 14 	 2.01 	 7.85000e+00 	 15 	 1 	 28.80  	 0.080 	 0.080
-1.21181e+02 	 3.65872e+01 	 2002 	 8 	 14 	 2.88 	 4.02000e+00 	 19 	 53 	 48.00  	 0.040 	 0.040
-1.20965e+02 	 3.63848e+01 	 2002 	 8 	 15 	 2.04 	 6.41000e+00 	 6 	 41 	 48.00  	 0.060 	 0.060
-1.20486e+02 	 3.59387e+01 	 2002 	 8 	 18 	 3.12 	 1.04600e+01 	 8 	 9 	 38.40  	 0.060 	 0.060
-1.21186e+02 	 3.58460e+01 	 2002 	 8 	 20 	 2.05 	 5.52000e+00 	 4 	 13 	 28.80  	 0.080 	 0.080
-1.21100e+02 	 3.65182e+01 	 2002 	 8 	 22 	 2.29 	 4.73000e+00 	 12 	 54 	 45.60  	 0.040 	 0.040
-1.19953e+02 	 3.60002e+01 	 2002 	 8 	 24 	 2.92 	 8.71000e+00 	 21 	 38 	 55.20  	 0.110 	 0.110
-1.21133e+02 	 3.65445e+01 	 2002 	 8 	 25 	 2.25 	 5.40000e+00 	 0 	 56 	 12.00  	 0.040 	 0.040
-1.21218e+02 	 3.66103e+01 	 2002 	 8 	 27 	 2.57 	 6.23000e+00 	 3 	 34 	 36.00  	 0.050 	 0.050
-1.19968e+02 	 3.59950e+01 	 2002 	 8 	 29 	 2.29 	 6.75000e+00 	 3 	 38 	 55.20  	 0.080 	 0.080
-1.20739e+02 	 3.49408e+01 	 2002 	 8 	 29 	 2.13 	 8.30000e-01 	 4 	 43 	 43.20  	 0.120 	 0.120
-1.19507e+02 	 3.66167e+01 	 2002 	 8 	 31 	 2.33 	 1.58900e+01 	 9 	 41 	 48.00  	 0.160 	 0.160
-1.21000e+02 	 3.64255e+01 	 2002 	 9 	 1 	 2.56 	 6.05000e+00 	 10 	 43 	 43.20  	 0.030 	 0.030
-1.20193e+02 	 3.62092e+01 	 2002 	 9 	 4 	 2.78 	 7.49000e+00 	 21 	 2 	 55.20  	 0.050 	 0.050
-1.20034e+02 	 3.59478e+01 	 2002 	 9 	 4 	 2.98 	 9.82000e+00 	 21 	 18 	 45.60  	 0.090 	 0.090
-1.21047e+02 	 3.64703e+01 	 2002 	 9 	 5 	 2.07 	 5.41000e+00 	 5 	 1 	  0.00  	 0.040 	 0.040
-1.21299e+02 	 3.66723e+01 	 2002 	 9 	 6 	 2.17 	 6.21000e+00 	 1 	 55 	 14.40  	 0.030 	 0.030
-1.20413e+02 	 3.58652e+01 	 2002 	 9 	 6 	 3.90 	 9.23000e+00 	 7 	 27 	 52.80  	 0.040 	 0.040
-1.20632e+02 	 3.69482e+01 	 2002 	 9 	 6 	 2.75 	 1.08700e+01 	 18 	 5 	 48.00  	 0.050 	 0.050
-1.20241e+02 	 3.57020e+01 	 2002 	 9 	 7 	 2.03 	 9.43000e+00 	 2 	 54 	 16.80  	 0.040 	 0.040
-1.20613e+02 	 3.60548e+01 	 2002 	 9 	 7 	 2.37 	 7.07000e+00 	 17 	 31 	 14.40  	 0.050 	 0.050
-1.21099e+02 	 3.65537e+01 	 2002 	 9 	 8 	 2.37 	 1.01500e+01 	 5 	 52 	 50.40  	 0.040 	 0.040
-1.20946e+02 	 3.68395e+01 	 2002 	 9 	 10 	 2.12 	 9.10000e-01 	 19 	 6 	 16.80  	 0.120 	 0.120
-1.21201e+02 	 3.65932e+01 	 2002 	 9 	 12 	 2.34 	 7.90000e+00 	 9 	 53 	 19.20  	 0.050 	 0.050
-1.21282e+02 	 3.66567e+01 	 2002 	 9 	 16 	 2.94 	 8.28000e+00 	 12 	 23 	  4.80  	 0.050 	 0.050
-1.21283e+02 	 3.66570e+01 	 2002 	 9 	 16 	 2.38 	 8.31000e+00 	 14 	 54 	 16.80  	 0.040 	 0.040
-1.21207e+02 	 3.66028e+01 	 2002 	 9 	 18 	 2.35 	 6.98000e+00 	 22 	 4 	 50.40  	 0.050 	 0.050
-1.21287e+02 	 3.66648e+01 	 2002 	 9 	 21 	 2.29 	 5.89000e+00 	 1 	 3 	 24.00  	 0.040 	 0.040
-1.20543e+02 	 3.59925e+01 	 2002 	 9 	 21 	 2.63 	 8.71000e+00 	 3 	 11 	 33.60  	 0.020 	 0.020
-1.19974e+02 	 3.60790e+01 	 2002 	 9 	 21 	 2.19 	 9.65000e+00 	 9 	 40 	 21.60  	 0.130 	 0.130
-1.20406e+02 	 3.62468e+01 	 2002 	 9 	 23 	 2.08 	 7.54000e+00 	 1 	 46 	 36.00  	 0.060 	 0.060
-1.21119e+02 	 3.65368e+01 	 2002 	 9 	 23 	 2.21 	 3.32000e+00 	 4 	 43 	 43.20  	 0.050 	 0.050
-1.21182e+02 	 3.65852e+01 	 2002 	 9 	 23 	 2.30 	 5.00000e+00 	 13 	 4 	 50.40  	 0.040 	 0.040
-1.20408e+02 	 3.62457e+01 	 2002 	 9 	 24 	 2.35 	 7.30000e+00 	 1 	 27 	 52.80  	 0.050 	 0.050
-1.21203e+02 	 3.65960e+01 	 2002 	 9 	 25 	 3.01 	 8.76000e+00 	 7 	 4 	 50.40  	 0.060 	 0.060
-1.21200e+02 	 3.65925e+01 	 2002 	 9 	 25 	 3.80 	 8.12000e+00 	 7 	 7 	 43.20  	 0.050 	 0.050
-1.20474e+02 	 3.59267e+01 	 2002 	 9 	 27 	 2.36 	 5.58000e+00 	 20 	 32 	 40.80  	 0.060 	 0.060
-1.21200e+02 	 3.65935e+01 	 2002 	 9 	 28 	 3.70 	 9.46000e+00 	 16 	 7 	 43.20  	 0.070 	 0.070
-1.19653e+02 	 3.63488e+01 	 2002 	 9 	 28 	 2.39 	 2.00000e-01 	 17 	 32 	 40.80  	 0.140 	 0.140
-1.21346e+02 	 3.68118e+01 	 2002 	 10 	 3 	 2.44 	 6.61000e+00 	 20 	 11 	  4.80  	 0.050 	 0.050
-1.21021e+02 	 3.48258e+01 	 2002 	 10 	 5 	 2.51 	 1.03600e+01 	 9 	 25 	 57.60  	 0.230 	 0.230
-1.21299e+02 	 3.67047e+01 	 2002 	 10 	 6 	 2.18 	 7.22000e+00 	 12 	 21 	 38.40  	 0.070 	 0.070
-1.20210e+02 	 3.60897e+01 	 2002 	 10 	 9 	 2.70 	 9.62000e+00 	 15 	 25 	 57.60  	 0.060 	 0.060
-1.19573e+02 	 3.56370e+01 	 2002 	 10 	 12 	 2.45 	 6.97000e+00 	 3 	 49 	  0.00  	 0.330 	 0.330
-1.21335e+02 	 3.67828e+01 	 2002 	 10 	 12 	 2.08 	 6.46000e+00 	 12 	 5 	 48.00  	 0.050 	 0.050
-1.20608e+02 	 3.65947e+01 	 2002 	 10 	 12 	 2.04 	 6.33000e+00 	 13 	 33 	 38.40  	 0.160 	 0.160
-1.21284e+02 	 3.66587e+01 	 2002 	 10 	 13 	 2.04 	 7.51000e+00 	 18 	 56 	 12.00  	 0.030 	 0.030
-1.21283e+02 	 3.66588e+01 	 2002 	 10 	 13 	 2.90 	 7.35000e+00 	 19 	 25 	  0.00  	 0.050 	 0.050
-1.21130e+02 	 3.65378e+01 	 2002 	 10 	 15 	 2.06 	 8.28000e+00 	 4 	 37 	 57.60  	 0.050 	 0.050
-1.21208e+02 	 3.65992e+01 	 2002 	 10 	 17 	 2.33 	 8.96000e+00 	 10 	 12 	  2.40  	 0.050 	 0.050
-1.21094e+02 	 3.65115e+01 	 2002 	 10 	 18 	 2.00 	 5.98000e+00 	 22 	 58 	  7.20  	 0.030 	 0.030
-1.20964e+02 	 3.60192e+01 	 2002 	 10 	 19 	 2.05 	 1.01500e+01 	 20 	 6 	 45.60  	 0.110 	 0.110
-1.21125e+02 	 3.65622e+01 	 2002 	 10 	 20 	 2.01 	 2.09000e+00 	 2 	 19 	 43.20  	 0.050 	 0.050
-1.21281e+02 	 3.67713e+01 	 2002 	 10 	 22 	 2.00 	 7.69000e+00 	 19 	 53 	 48.00  	 0.050 	 0.050
-1.21212e+02 	 3.66023e+01 	 2002 	 10 	 23 	 2.06 	 8.92000e+00 	 20 	 52 	 50.40  	 0.040 	 0.040
-1.20424e+02 	 3.63868e+01 	 2002 	 10 	 26 	 2.46 	 7.37000e+00 	 1 	 32 	 12.00  	 0.080 	 0.080
-1.21091e+02 	 3.65087e+01 	 2002 	 10 	 27 	 2.01 	 5.32000e+00 	 22 	 56 	 40.80  	 0.030 	 0.030
-1.20416e+02 	 3.58717e+01 	 2002 	 10 	 28 	 2.25 	 5.89000e+00 	 18 	 25 	 57.60  	 0.040 	 0.040
-1.19937e+02 	 3.59142e+01 	 2002 	 10 	 30 	 2.23 	 1.56000e+01 	 20 	 37 	  0.00  	 0.040 	 0.040
-1.20135e+02 	 3.61595e+01 	 2002 	 11 	 3 	 2.10 	 8.60000e+00 	 10 	 35 	  4.80  	 0.090 	 0.090
-1.20552e+02 	 3.52147e+01 	 2002 	 11 	 6 	 2.00 	 3.24000e+00 	 23 	 28 	 21.60  	 0.060 	 0.060
-1.21328e+02 	 3.66950e+01 	 2002 	 11 	 7 	 2.31 	 4.77000e+00 	 23 	 16 	 50.40  	 0.040 	 0.040
-1.21388e+02 	 3.67268e+01 	 2002 	 11 	 9 	 2.13 	 6.84000e+00 	 2 	 1 	  0.00  	 0.050 	 0.050
-1.21170e+02 	 3.65750e+01 	 2002 	 11 	 11 	 2.14 	 5.95000e+00 	 0 	 54 	 45.60  	 0.030 	 0.030
-1.20202e+02 	 3.60660e+01 	 2002 	 11 	 12 	 2.14 	 8.98000e+00 	 5 	 42 	 45.60  	 0.040 	 0.040
-1.21169e+02 	 3.65735e+01 	 2002 	 11 	 12 	 2.01 	 6.01000e+00 	 14 	 3 	 52.80  	 0.030 	 0.030
-1.20523e+02 	 3.59725e+01 	 2002 	 11 	 12 	 4.10 	 8.31000e+00 	 17 	 48 	 31.20  	 0.050 	 0.050
-1.20549e+02 	 3.52202e+01 	 2002 	 11 	 12 	 2.19 	 5.96000e+00 	 22 	 52 	 21.60  	 0.070 	 0.070
-1.20850e+02 	 3.62795e+01 	 2002 	 11 	 15 	 2.02 	 7.12000e+00 	 7 	 16 	 21.60  	 0.040 	 0.040
-1.20425e+02 	 3.63860e+01 	 2002 	 11 	 15 	 2.32 	 7.43000e+00 	 10 	 30 	 45.60  	 0.080 	 0.080
-1.21047e+02 	 3.64690e+01 	 2002 	 11 	 15 	 2.07 	 4.70000e+00 	 12 	 49 	  0.00  	 0.050 	 0.050
-1.21287e+02 	 3.67707e+01 	 2002 	 11 	 16 	 2.54 	 9.76000e+00 	 3 	 14 	 26.40  	 0.060 	 0.060
-1.21255e+02 	 3.57520e+01 	 2002 	 11 	 17 	 2.13 	 4.36000e+00 	 0 	 5 	 48.00  	 0.080 	 0.080
-1.20201e+02 	 3.60667e+01 	 2002 	 11 	 18 	 2.66 	 9.34000e+00 	 18 	 36 	  2.40  	 0.050 	 0.050
-1.21100e+02 	 3.65322e+01 	 2002 	 11 	 21 	 2.63 	 7.24000e+00 	 3 	 28 	 50.40  	 0.040 	 0.040
-1.20620e+02 	 3.65430e+01 	 2002 	 11 	 22 	 2.61 	 1.45400e+01 	 4 	 56 	 40.80  	 0.230 	 0.230
-1.21296e+02 	 3.68313e+01 	 2002 	 11 	 22 	 2.64 	 5.48000e+00 	 20 	 24 	  2.40  	 0.050 	 0.050
-1.21255e+02 	 3.66428e+01 	 2002 	 11 	 23 	 2.56 	 4.21000e+00 	 12 	 5 	 48.00  	 0.070 	 0.070
-1.20688e+02 	 3.63172e+01 	 2002 	 11 	 23 	 2.05 	 9.96000e+00 	 15 	 24 	 31.20  	 0.120 	 0.120
-1.20445e+02 	 3.64787e+01 	 2002 	 11 	 24 	 2.20 	 8.90000e+00 	 6 	 38 	 55.20  	 0.100 	 0.100
-1.20528e+02 	 3.59718e+01 	 2002 	 11 	 24 	 2.81 	 5.28000e+00 	 19 	 14 	 55.20  	 0.070 	 0.070
-1.21197e+02 	 3.65900e+01 	 2002 	 11 	 30 	 2.02 	 8.46000e+00 	 11 	 24 	  2.40  	 0.060 	 0.060
-1.21246e+02 	 3.66300e+01 	 2002 	 12 	 3 	 2.16 	 1.03400e+01 	 18 	 13 	  0.00  	 0.050 	 0.050
-1.21306e+02 	 3.66800e+01 	 2002 	 12 	 6 	 2.15 	 3.00000e+00 	 2 	 22 	 36.00  	 0.060 	 0.060
-1.20367e+02 	 3.62415e+01 	 2002 	 12 	 6 	 2.92 	 1.02100e+01 	 12 	 21 	 38.40  	 0.060 	 0.060
-1.20131e+02 	 3.60740e+01 	 2002 	 12 	 7 	 2.06 	 6.24000e+00 	 15 	 11 	 33.60  	 0.100 	 0.100
-1.21140e+02 	 3.65513e+01 	 2002 	 12 	 9 	 2.33 	 2.76000e+00 	 9 	 37 	 28.80  	 0.050 	 0.050
-1.21163e+02 	 3.65707e+01 	 2002 	 12 	 10 	 2.09 	 2.84000e+00 	 18 	 59 	  4.80  	 0.040 	 0.040
-1.20850e+02 	 3.62892e+01 	 2002 	 12 	 11 	 2.66 	 1.02600e+01 	 12 	 36 	  2.40  	 0.050 	 0.050
-1.20275e+02 	 3.61195e+01 	 2002 	 12 	 11 	 2.01 	 1.30100e+01 	 18 	 24 	 31.20  	 0.060 	 0.060
-1.19869e+02 	 3.60838e+01 	 2002 	 12 	 11 	 2.31 	 2.04500e+01 	 21 	 33 	  9.60  	 0.160 	 0.160
-1.21394e+02 	 3.68092e+01 	 2002 	 12 	 15 	 2.16 	 7.48000e+00 	 22 	 56 	 40.80  	 0.080 	 0.080
-1.21043e+02 	 3.64593e+01 	 2002 	 12 	 16 	 2.06 	 5.66000e+00 	 11 	 1 	  0.00  	 0.060 	 0.060
-1.21210e+02 	 3.66007e+01 	 2002 	 12 	 16 	 3.45 	 8.71000e+00 	 23 	 1 	  0.00  	 0.050 	 0.050
-1.20593e+02 	 3.60398e+01 	 2002 	 12 	 17 	 2.47 	 4.97000e+00 	 12 	 37 	 28.80  	 0.060 	 0.060
-1.21056e+02 	 3.65877e+01 	 2002 	 12 	 19 	 2.13 	 7.23000e+00 	 1 	 43 	 43.20  	 0.080 	 0.080
-1.20354e+02 	 3.61735e+01 	 2002 	 12 	 21 	 2.20 	 1.46600e+01 	 9 	 59 	  4.80  	 0.060 	 0.060
-1.20168e+02 	 3.60288e+01 	 2002 	 12 	 23 	 2.11 	 1.69900e+01 	 11 	 12 	 31.20  	 0.130 	 0.130
-1.19941e+02 	 3.58587e+01 	 2002 	 12 	 25 	 2.01 	 9.24000e+00 	 21 	 43 	 14.40  	 0.110 	 0.110
-1.21113e+02 	 3.66230e+01 	 2002 	 12 	 26 	 2.28 	 8.70000e+00 	 12 	 21 	 38.40  	 0.160 	 0.160
-1.19969e+02 	 3.58357e+01 	 2002 	 12 	 27 	 2.17 	 6.34000e+00 	 18 	 1 	 28.80  	 0.190 	 0.190
-1.20163e+02 	 3.61448e+01 	 2002 	 12 	 28 	 3.90 	 1.11900e+01 	 15 	 8 	 40.80  	 0.080 	 0.080
-1.21175e+02 	 3.65802e+01 	 2002 	 12 	 28 	 2.08 	 4.79000e+00 	 23 	 26 	 55.20  	 0.030 	 0.030
-1.20564e+02 	 3.60078e+01 	 2002 	 12 	 29 	 2.61 	 5.36000e+00 	 13 	 48 	  2.40  	 0.040 	 0.040
-1.21048e+02 	 3.64695e+01 	 2002 	 12 	 29 	 2.21 	 6.20000e+00 	 22 	 30 	 45.60  	 0.040 	 0.040
-1.21138e+02 	 3.65467e+01 	 2002 	 12 	 30 	 2.00 	 6.11000e+00 	 22 	 20 	 40.80  	 0.030 	 0.030
-1.20287e+02 	 3.62387e+01 	 2002 	 12 	 31 	 3.03 	 1.20800e+01 	 4 	 29 	 19.20  	 0.080 	 0.080
-1.21157e+02 	 3.65692e+01 	 2003 	 1 	 1 	 2.18 	 3.95000e+00 	 23 	 42 	 45.60  	 0.050 	 0.050
-1.21382e+02 	 3.67685e+01 	 2003 	 1 	 4 	 2.03 	 5.39000e+00 	 8 	 9 	 38.40  	 0.070 	 0.070
-1.21285e+02 	 3.67700e+01 	 2003 	 1 	 4 	 2.15 	 9.33000e+00 	 21 	 18 	 45.60  	 0.050 	 0.050
-1.21390e+02 	 3.68060e+01 	 2003 	 1 	 7 	 4.30 	 8.22000e+00 	 23 	 29 	 48.00  	 0.070 	 0.070
-1.21387e+02 	 3.68037e+01 	 2003 	 1 	 8 	 2.08 	 7.09000e+00 	 3 	 31 	 43.20  	 0.050 	 0.050
-1.20826e+02 	 3.62440e+01 	 2003 	 1 	 9 	 3.19 	 1.89000e+00 	 16 	 20 	 40.80  	 0.560 	 0.560
-1.21337e+02 	 3.67427e+01 	 2003 	 1 	 9 	 2.36 	 5.11000e+00 	 17 	 6 	 45.60  	 0.040 	 0.040
-1.20832e+02 	 3.55238e+01 	 2003 	 1 	 10 	 2.06 	 6.96000e+00 	 9 	 0 	  2.40  	 0.030 	 0.030
-1.21200e+02 	 3.65935e+01 	 2003 	 1 	 10 	 2.73 	 8.64000e+00 	 19 	 48 	  2.40  	 0.050 	 0.050
-1.21200e+02 	 3.65928e+01 	 2003 	 1 	 10 	 2.11 	 8.05000e+00 	 19 	 50 	 55.20  	 0.040 	 0.040
-1.21037e+02 	 3.64633e+01 	 2003 	 1 	 11 	 2.23 	 2.20000e+00 	 18 	 31 	 43.20  	 0.070 	 0.070
-1.21265e+02 	 3.66497e+01 	 2003 	 1 	 12 	 2.09 	 4.95000e+00 	 16 	 13 	 28.80  	 0.030 	 0.030
-1.21336e+02 	 3.67047e+01 	 2003 	 1 	 14 	 2.77 	 2.82000e+00 	 13 	 48 	  2.40  	 0.060 	 0.060
-1.20822e+02 	 3.55263e+01 	 2003 	 1 	 15 	 2.53 	 3.84000e+00 	 6 	 10 	  7.20  	 0.100 	 0.100
-1.21035e+02 	 3.65732e+01 	 2003 	 1 	 16 	 2.62 	 8.41000e+00 	 0 	 13 	  0.00  	 0.160 	 0.160
-1.21040e+02 	 3.65733e+01 	 2003 	 1 	 16 	 2.01 	 8.56000e+00 	 2 	 55 	 43.20  	 0.040 	 0.040
-1.21027e+02 	 3.65673e+01 	 2003 	 1 	 16 	 2.10 	 8.52000e+00 	 4 	 39 	 24.00  	 0.080 	 0.080
-1.21179e+02 	 3.65858e+01 	 2003 	 1 	 16 	 2.93 	 3.92000e+00 	 4 	 48 	  2.40  	 0.050 	 0.050
-1.21179e+02 	 3.65845e+01 	 2003 	 1 	 16 	 2.30 	 3.37000e+00 	 4 	 48 	  2.40  	 0.060 	 0.060
-1.21272e+02 	 3.66523e+01 	 2003 	 1 	 18 	 2.00 	 5.74000e+00 	 11 	 25 	 28.80  	 0.040 	 0.040
-1.21275e+02 	 3.57297e+01 	 2003 	 1 	 20 	 2.02 	 1.13800e+01 	 3 	 11 	 33.60  	 0.060 	 0.060
-1.21219e+02 	 3.66063e+01 	 2003 	 1 	 20 	 2.04 	 8.47000e+00 	 15 	 46 	  7.20  	 0.050 	 0.050
-1.20605e+02 	 3.54815e+01 	 2003 	 1 	 20 	 2.23 	 3.00000e-02 	 22 	 16 	 21.60  	 0.070 	 0.070
-1.20821e+02 	 3.62597e+01 	 2003 	 1 	 21 	 2.52 	 6.88000e+00 	 15 	 13 	  0.00  	 0.040 	 0.040
-1.20722e+02 	 3.49703e+01 	 2003 	 1 	 23 	 2.13 	 3.00000e-02 	 8 	 55 	 43.20  	 0.070 	 0.070
-1.20455e+02 	 3.62763e+01 	 2003 	 1 	 23 	 2.39 	 9.83000e+00 	 23 	 25 	 28.80  	 0.080 	 0.080
-1.21155e+02 	 3.65647e+01 	 2003 	 1 	 25 	 2.30 	 3.05000e+00 	 9 	 5 	 48.00  	 0.040 	 0.040
-1.21331e+02 	 3.67335e+01 	 2003 	 1 	 26 	 2.02 	 7.95000e+00 	 0 	 40 	 21.60  	 0.030 	 0.030
-1.20427e+02 	 3.48815e+01 	 2003 	 1 	 27 	 2.65 	 2.14000e+00 	 22 	 48 	  2.40  	 0.320 	 0.320
-1.19807e+02 	 3.57455e+01 	 2003 	 1 	 30 	 2.10 	 1.10800e+01 	 12 	 27 	 24.00  	 0.040 	 0.040
-1.19805e+02 	 3.57498e+01 	 2003 	 1 	 30 	 2.18 	 1.16600e+01 	 16 	 0 	 31.20  	 0.040 	 0.040
-1.21076e+02 	 3.47992e+01 	 2003 	 1 	 30 	 3.27 	 2.53000e+00 	 22 	 20 	 40.80  	 0.140 	 0.140
-1.20429e+02 	 3.48810e+01 	 2003 	 1 	 31 	 2.12 	 3.75000e+00 	 13 	 27 	 52.80  	 0.240 	 0.240
-1.19813e+02 	 3.57413e+01 	 2003 	 1 	 31 	 2.27 	 1.07000e+01 	 19 	 3 	 24.00  	 0.110 	 0.110
-1.21137e+02 	 3.65478e+01 	 2003 	 2 	 1 	 2.69 	 9.54000e+00 	 21 	 5 	 48.00  	 0.050 	 0.050
-1.21386e+02 	 3.67332e+01 	 2003 	 2 	 2 	 2.29 	 3.27000e+00 	 18 	 33 	  9.60  	 0.040 	 0.040
